comment_id,create_time,ip_location,note_id,content,user_id,nickname,avatar,sub_comment_count,pictures,parent_comment_id,last_modify_ts,like_count
69c194db00000000020298ce,1774294236000,西班牙,69c111cd000000001b0205c4,姐妹你可不要骗我，真的不梳头就这么好看吗，明天不梳了,5f1f3acf000000000101d9a4,Happynvnv,https://sns-avatar-qc.xhscdn.com/avatar/61cc3d6bdaf926780b5fc932.jpg?imageView2/2/w/120/format/jpg,13,,0,1776697163060,3
69c22409000000000202919b,1774330893000,美国,69c111cd000000001b0205c4,一样的发质，三十几年出门都不梳头[笑哭R],67103ece000000001d022a15,白饭鱼 👧,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31r3atm300m705pog7r77cagl7hg41pg?imageView2/2/w/120/format/jpg,4,http://sns-webpic-qc.xhscdn.com/202604202258/c130f0c195089d1fdb9f12e41b3ca850/comment/1040g2h031u394jke1s0g5pog7r77caglot5jq60!nd_whgt34_webp_wm_1,0,1776697163062,5
69c32b260000000002034b5a,1774398247000,广东,69c111cd000000001b0205c4,图7一套穿上太美了,593b64db5e87e74039d60904,桔子南瓜🎃,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31tcpo6ig580049jhu2idm284knc4p2g?imageView2/2/w/120/format/jpg,1,,0,1776697163063,0
69ce39110000000015009ceb,1775122705000,北京,69c111cd000000001b0205c4,吓一跳 以为是竹子呢[失望R][笑哭R]第一张太像了,624f796c000000002102a746,素素,https://sns-avatar-qc.xhscdn.com/avatar/66b1d6397885eb6c640ae1ca.jpg?imageView2/2/w/120/format/jpg,3,,0,1776697163064,5
69c1462600000000150083ca,1774274097000,上海,69c111cd000000001b0205c4,哈我们的好像呀[笑哭R],5a924997e8ac2b45395a61cf,Ann,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo30ocoe16bim004a29c44peoefjf5as2g?imageView2/2/w/120/format/jpg,18,http://sns-webpic-qc.xhscdn.com/202604202258/713715192fd24e1392c36d29e16024bb/comment/1040g4b831u2e1rurn8704a29c44peoef0l34a78!nd_whgt34_webp_wm_1,0,1776697163066,20
69c34ed3000000001500db67,1774407380000,浙江,69c111cd000000001b0205c4,这个old celine当年就心心念念阴差阳错没买上，以至于后来每看到一次就要哎呀拍大腿后悔一次,558e1d23e4b1cf18a669ec25,SarahQQ,https://sns-avatar-qc.xhscdn.com/avatar/618b21b18d6483ec19223f08.jpg?imageView2/2/w/120/format/jpg,3,,0,1776697163067,0
69c1d22d000000000103c3cb,1774309933000,河北,69c111cd000000001b0205c4,还有p1 黑西装 谢谢,5aae88d611be10214dfacf64,带娃不如爸的妈,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31p28ka5ki8004a3n0u4ddjr4pvv231g?imageView2/2/w/120/format/jpg,11,,0,1776697163068,0
69c26acf000000000202a757,1774349008000,广东,69c111cd000000001b0205c4,我找到了我头发掉落的原因了，原来年轻时候，很少梳头发，头发很多，后面每次洗完澡，就涂发油把头发梳开再吹，一梳都掉一大把[哭惹R]，现在不梳，感觉掉发就没那么多了,5cd0de24000000001701fb09,momo,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31np0ga6i50005n6groi5ruo98jdma7o?imageView2/2/w/120/format/jpg,4,,0,1776697163081,2
695b3d77000000000f0190a3,1767587192000,河南,685e1d2f00000000120165cc,一起拼,5b4c83b04eacab058daa3bb4,橙子。,https://sns-avatar-qc.xhscdn.com/avatar/6059f0877eca893fae023b3f.jpg?imageView2/2/w/120/format/jpg,1,http://sns-webpic-qc.xhscdn.com/202604202259/aec8abc155840fda74712c3c0bea8c03/comment/1040g2h031qupfm8rngcg4a772c1r0etkh8e6j30!nd_whgt34_webp_wm_1,0,1776697177395,1
69e039800000000002034e74,1776302465000,四川,685e1d2f00000000120165cc,还有人在拼吗？,6485598d0000000010034a39,芋泥暖香柑,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31ldji5cvl25g5p45b66k6ihpsbe4l8o?imageView2/2/w/120/format/jpg,12,,0,1776697177397,1
6941146c000000003900a688,1765872749000,浙江,685e1d2f00000000120165cc,,629061900000000021029e6b,momo,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31tr0h0pq7e005okgc688d7jb2kqvdl8?imageView2/2/w/120/format/jpg,1,http://sns-webpic-qc.xhscdn.com/202604202259/50a17ecfcb54a60e6748c9020b92dd95/comment/1040g2h031q57vk697g005okgc688d7jb265u0n0!nd_whgt34_webp_wm_1,0,1776697177403,0
685e2d9b000000001100ec55,1751002524000,重庆,685e1d2f00000000120165cc,哪个最好用啊姐妹，天天头痒的半夜想把头发剪完[哭惹R]控油吗,616eac870000000002024075,厌小猫与阿鹤,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo316bsrtkkio605obeli3gkg3l727raro?imageView2/2/w/120/format/jpg,15,,0,1776697177404,48
69e131b6000000001401940e,1776366007000,上海,685e1d2f00000000120165cc,还有人拼吗,610faa850000000001008236,青色缎绸,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31p6fs1gc2o005o8fla2g90hmi7h7hkg?imageView2/2/w/120/format/jpg,5,,0,1776697177405,1
68aaaa20000000003002fae1,1756015138000,湖北,685e1d2f00000000120165cc,我妈买的这个真的巨香，我靠[笑哭R]我还拿这个洗衣服[doge]主要是我真的很喜欢这个味道，我头发还好，第四天的时候才会油，所以不太能确定这个控不控油[笑哭R],66b6e971000000000d0264ba,zoey,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31v4iha382q005plmt5ojcp5q1c8iiho?imageView2/2/w/120/format/jpg,10,http://sns-webpic-qc.xhscdn.com/202604202259/38c24d0145204a3d3137f44df8d525bb/comment/1040g2h031libgctnlo005plmt5ojcp5qok4blsg!nd_whgt34_webp_wm_1,0,1776697177406,18
69b17cc60000000015005477,1773239495000,广东,685e1d2f00000000120165cc,刚看了有人用秃了 现在又有说好用的[黑薯问号R],62765eb800000000210244ef,Ao^5,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31uuepvpvjq005ojmbqs8ch7f9ajkp4g?imageView2/2/w/120/format/jpg,4,,0,1776697177407,0
699dfc2c0000000008032aaa,1771961389000,河南,685e1d2f00000000120165cc,我买了蓝瓶，好用，姐妹太感谢了,655b7dd5000000001103fabc,巧克甜恋,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31sn94hg0m86g5parfnakfuls0t90ur8?imageView2/2/w/120/format/jpg,15,http://sns-webpic-qc.xhscdn.com/202604202259/3d7368341c1dcddb4bd277d7f7c20f73/comment/1040g4b831svv8sqj5kdg5parfnakfulshsshr5g!nd_whlt34_webp_wm_1,0,1776697177408,4
69ddbd0b0000000002028e0f,1776139531000,广东,685e1d2f00000000120165cc,有没有人拼,644df3e5000000001203781c,pei,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31mg79fitl25g5p2dufikmu0s5s6l1fo?imageView2/2/w/120/format/jpg,4,,0,1776697177409,1
69df05ff000000003502c57f,1776223744000,云南,685e1d2f00000000120165cc,还有人在拼吗,5ffd723400000000010096f2,好运来好运,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo316ogmc7l0u005nvte8q095nicnf2mqg?imageView2/2/w/120/format/jpg,5,,0,1776697177409,0
681897eb000000000103eb25,1746442220000,山东,68188abe0000000012003627,手身上是红石榴味，头发玫瑰花味[偷笑R],629eb258000000001501a204,用户已注销,https://sns-avatar-qc.xhscdn.com/avatar/645b80521e6a57c3bdb8f301.jpg?imageView2/2/w/120/format/jpg,5,,0,1776697191724,31
6818ed540000000020014ad5,1746464085000,江西,68188abe0000000012003627,为什么大家都先用乌木？那个味道我都舍不得用[哭惹R],5aaa5806e8ac2b38fb2f79c2,Zz,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo3170rvd50go6g4a3kevc0cue2vnsdqmg?imageView2/2/w/120/format/jpg,14,,0,1776697191725,32
6818da1c0000000008025dcc,1746459171000,广东,68188abe0000000012003627,大家都一个味[偷笑R][偷笑R],5c6c97cc00000000110180a2,刺眼的青春,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31pqk41554m6g5n3civ64b052u1f9qeg?imageView2/2/w/120/format/jpg,24,http://sns-webpic-qc.xhscdn.com/202604202259/c04ef927e2040622959030b41c01be71/comment/1040g2h031h3urr7kju605n3civ64b052jhdlbkg!nd_whgt34_webp_wm_1,0,1776697191730,69
6818bf2f000000001f028a68,1746452272000,天津,68188abe0000000012003627,甚至连olay也是乌木玫瑰,58980dde82ec397f7f02b5fb,Carol_soda,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31662a8bf0s6g493qoc6ttdfrq9qcef8?imageView2/2/w/120/format/jpg,7,http://sns-webpic-qc.xhscdn.com/202604202259/d929dac23c0530b9f056a70196ac72b8/comment/1040g2h031h3ril3l346g493qoc6ttdfrq7n14l8!nd_whlt34_webp_wm_1,0,1776697191732,24
6818b5770000000013011c02,1746449784000,山西,68188abe0000000012003627,老师，舒肤佳的这个玫瑰沐浴露好闻吗？,62d56aaf000000000303c7e4,七z月.,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31h0oqs2i3s6g5omldangvhv4i8k2oj8?imageView2/2/w/120/format/jpg,9,,0,1776697191733,1
6818b4990000000003035c6d,1746449562000,江苏,68188abe0000000012003627,好眼熟，差点以为自己家[暗中观察R],62bc5d31000000001b028c70,呆呆,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31nh8cmk5l8605olsbkomt33g1df9698?imageView2/2/w/120/format/jpg,1,,0,1776697191734,6
68195cb300000000030356c2,1746492596000,辽宁,68188abe0000000012003627,买蛋白霜送了几袋洗发水，玫瑰和茶的，家里洗发水实在太多了，等用完就买，最近每天疯狂给我老公洗脑这个洗发水，他本身也喜欢有香味的日化产品,64d8cf010000000002012c59,用户已注销,https://sns-avatar-qc.xhscdn.com/avatar/645b6b2504c28aa15eab1dac.jpg?imageView2/2/w/120/format/jpg,0,,0,1776697191735,2
6819c80600000000130101c6,1746520070000,安徽,68188abe0000000012003627,半亩花田好用吗[皱眉R]可以去屑去油嘛[皱眉R],63ccefd70000000026013f97,momo,https://sns-avatar-qc.xhscdn.com/avatar/6447387059d97ae23821311d.jpg?imageView2/2/w/120/format/jpg,2,,0,1776697191736,1
6818fd53000000000103dd82,1746468180000,浙江,68188abe0000000012003627,石榴和乌木玫瑰哪个更好闻,65347621000000000400b74a,超牛母猴,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo314kltvns6g005p9keogh1dqa08v1uho?imageView2/2/w/120/format/jpg,2,,0,1776697191737,1
683c3b5d000000001c02ecd0,1748777821000,日本,68188abe0000000012003627,什么时候返场！！！要了老命了[哭惹R][哭惹R],5b6aaa395adbba00019e4fdb,酒酒,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo30tiaobbfko004ab1q1l3ijuruumk66g?imageView2/2/w/120/format/jpg,2,,0,1776697191738,0
69de2b1b0000000035028d65,1776167707000,上海,69da5bbf000000001b0227ea,lush我记得好像有tw问题？然后就慢慢凉了,5a2559584eacab72c01886d5,Eliza洛,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31qcvro8o00004a038vclh1mlbikvecg?imageView2/2/w/120/format/jpg,0,,0,1776697206152,0
69db419e00000000020370e3,1775976863000,浙江,69da5bbf000000001b0227ea,同款发油，这个适合沙发，一泵更比五泵强，两泵抹头受不了。细软塌不推荐因为这个质地实在是太厚重了[笑哭R],673401ba000000000800a29e,momo0,https://sns-avatar-qc.xhscdn.com/avatar/645b6985573b2ad2b5243b1d.jpg?imageView2/2/w/120/format/jpg,1,,0,1776697206158,13
69dcdfe1000000003502711f,1776082913000,上海,69da5bbf000000001b0227ea,洗发水紫色的还能固色防变黄，之前维持了好久的白色头发就是靠用这个洗发液维护的，而且感觉用料也比较天然不会很有化学感,60fd95e90000000001008553,南亭｜钥匙,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31ovr74l6ho005o7tinkg91aj6ulpmgg?imageView2/2/w/120/format/jpg,0,,0,1776697206174,0
69db4c290000000002036cf7,1775979561000,浙江,69da5bbf000000001b0227ea,这个洗发水确实用完头发很顺,5f01e1ad000000000101c338,OKOKOK,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31nth22n4kq005no1s6mgbgpo4397j4o?imageView2/2/w/120/format/jpg,4,,0,1776697206179,1
69c3b0d1000000000103fc71,1774432480000,广东,69c38920000000002200cca7,忍不住给大家分享一下我刚洗完头的头发，又柔顺又有光泽度，头发看起来还蓬蓬的！！！我已经又火速回购十瓶了！！！大家都快快吃上我的安利！！去买！去买！！都去买！！,670269b3000000001d032298,爱美上进的符符,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31lis2k4g4skg5po2d6pne8ko1rk70mg?imageView2/2/w/120/format/jpg,1,"http://sns-webpic-qc.xhscdn.com/202604202259/42b8e22a6b966d7134644ef6791c7fb6/comment/1040g4b831u4pihpi2u705po2d6pne8koaf4thro!nd_whgt34_webp_wm_1,http://sns-webpic-qc.xhscdn.com/202604202259/57c5a60d860b350bff8253ea7879b3f4/comment/1040g4b831u4pihpi2u7g5po2d6pne8kofkf8o8o!nd_whgt34_webp_wm_1",0,1776697220578,6
69d65e69000000000f029327,1775656554000,黑龙江,69c38920000000002200cca7,我看有控油防脱和丰盈洗发水两种。细软塌用防脱的？,5c89f519000000001603cdbb,南曦文库,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31lv9rmas5i5g5n49ukclnjdrgja5oc8?imageView2/2/w/120/format/jpg,11,,0,1776697220583,0
69d27303000000000103f415,1775399683000,广东,69c38920000000002200cca7,不是广吗，细软塌真的需要好的洗发水[微笑R],5b18ec68e8ac2b34f832a4ef,🐟仔，,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31kvbf4odkk604a618tm6h97fc1r6c3o?imageView2/2/w/120/format/jpg,3,,0,1776697220602,3
69d2bd94000000000f01f75a,1775418773000,广东,69c38920000000002200cca7,真的假的,5dfd73a600000000010079c2,故渊,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31l5ki0v42u6g5nfteej08ue2s4upd60?imageView2/2/w/120/format/jpg,1,,0,1776697220604,0
69e2ea31000000001401ac19,1776478770000,四川,69c38920000000002200cca7,我很需要控油的，头发洗了第二天又油了巴在头皮上,6304af790000000012003f67,小猪饲养员,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31u37o8a66u005oo4ltskgfr7862pg3o?imageView2/2/w/120/format/jpg,0,,0,1776697220606,0
69c89c440000000014032893,1774754884000,广西,69c38920000000002200cca7,哇！！刚去旗舰店看了，这价格还挺友好的，没有到大几百的程度[doge],5ef41fb0000000000101d730,鱼mo,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31t3naor2626g5nnk3uo0blpgag1knd8?imageView2/2/w/120/format/jpg,3,,0,1776697220622,0
69de5481000000000c033d44,1776178305000,天津,69c38920000000002200cca7,这个头发太顺滑了,5e7d91c6000000000100b153,幸运降临我手心,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31n3n3atq504g5njti7309cajkqcnc20?imageView2/2/w/120/format/jpg,0,,0,1776697220624,0
69c9dddc000000000c031609,1774837213000,福建,69c38920000000002200cca7,用了会导致皮炎复发吗,5a8057234eacab76003f59d0,这是我为你唱的歌,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31gc7fqigj80g4a1dcjbi6meg303ie7o?imageView2/2/w/120/format/jpg,1,,0,1776697220626,0
69c9dc32000000001400a81c,1774836786000,广东,69c38920000000002200cca7,在哪里买,5ce5109f00000000180157dc,小黎03z,https://sns-avatar-qc.xhscdn.com/avatar/5ce61d224a99b60001aa03fa.jpg?imageView2/2/w/120/format/jpg,1,,0,1776697220628,1
69c3b5c80000000001007fef,1774433737000,重庆,69c38920000000002200cca7,头发油得快适用吗,6818cf900000000008014780,等待秋天,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31j5be64e2c605q0opu822hs0iea6ca8?imageView2/2/w/120/format/jpg,0,,0,1776697220641,3
67ff1b56000000001e031a34,1744771926000,浙江,67a312d00000000018012a29,怎么买呀？,63d09677000000002601226b,小红薯63D1670D,https://sns-avatar-qc.xhscdn.com/avatar/ae351b5abc78ae2e8d79998354db8440.jpg?imageView2/2/w/120/format/jpg,1,,0,1776697389353,0
67a6ade00000000019016dde,1738976737000,广东,67a312d00000000018012a29,怎么买？,5a5feccee8ac2b7d4deff5ff,JasmineYuan,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31inhnc1ohc504a0tkgmcttfvd1r0d9o?imageView2/2/w/120/format/jpg,1,,0,1776697389358,2
68839b48000000001101815b,1753455432000,陕西,67a312d00000000018012a29,孕妇可以用吗,609b72d80000000001000024,袁飞燕,https://sns-avatar-qc.xhscdn.com/avatar/609b72d80000000001000024.jpg?imageView2/2/w/120/format/jpg,1,,0,1776697389372,0
688f653e0000000029037bd4,1754228030000,湖北,67a312d00000000018012a29,第一款怎么买,5af052bc11be1008408aad0c,霸王虎,https://sns-avatar-qc.xhscdn.com/avatar/63b19893311191f9ac779ab0.jpg?imageView2/2/w/120/format/jpg,1,,0,1776697389376,0
68341874000000000a035571,1748244597000,江苏,67a312d00000000018012a29,可以帮忙代购吗,59b2158a5e87e757e4cdb5fb,璐丫头11,https://sns-avatar-qc.xhscdn.com/avatar/0dd6f7e91ce0bea602fbc47515b7c72f.jpg?imageView2/2/w/120/format/jpg,1,,0,1776697389395,0
68d3e6f0000000000b015d95,1758717680000,河南,67a312d00000000018012a29,怎么买,5c190645000000000601cb0f,我知道。,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo30n7f97465c0g5n0p0p2hjioffpmuo6g?imageView2/2/w/120/format/jpg,1,,0,1776697389399,0
68986090000000002902b5eb,1754816657000,湖北,67a312d00000000018012a29,什么品牌的,5f0555fc000000000101fa98,开心彩虹,https://sns-avatar-qc.xhscdn.com/avatar/5f0555fc000000000101fa98.jpg?imageView2/2/w/120/format/jpg,1,,0,1776697389402,0
67c5afd90000000012017066,1741008857000,上海,67a312d00000000018012a29,怎么买,5b8fd2ba61dc350001b278bc,熹领知产,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31trcdfhtmq604aqv2u9bku5sgm6j6eo?imageView2/2/w/120/format/jpg,1,,0,1776697389419,1
67bed6bc0000000018035caa,1740560061000,重庆,67a312d00000000018012a29,怎么买,612313bc000000000101ca5d,Helen-888,https://sns-avatar-qc.xhscdn.com/avatar/612313bc000000000101ca5d.jpg?imageView2/2/w/120/format/jpg,1,,0,1776697389423,0
67a48f9d000000000a02d241,1738837917000,天津,67a312d00000000018012a29,去屑咋样。,5f4f010d000000000101e06b,七七,https://sns-avatar-qc.xhscdn.com/avatar/166ad12ae9a7f6fbb4bbbf88d417895f.jpg?imageView2/2/w/120/format/jpg,1,,0,1776697389426,2
69c164de000000001d00ed60,1774281950000,上海,69c111cd000000001b0205c4,我以为是我本人发的  一样不梳头 挑染hhhh,5570f89667bc653db8d2b0a7,Summer❌,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31nkgn46mli0040o0s0s9dc579ad5nl0?imageView2/2/w/120/format/jpg,0,,0,1776697403801,1
69c162730000000016017510,1774281331000,广东,69c111cd000000001b0205c4,我觉得不错,584b404182ec397fb1072509,兔🖤｜宝,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31rc69k2tg00g48uu9b042989rao33f8?imageView2/2/w/120/format/jpg,0,,0,1776697403806,1
69c194db00000000020298ce,1774294236000,西班牙,69c111cd000000001b0205c4,姐妹你可不要骗我，真的不梳头就这么好看吗，明天不梳了,5f1f3acf000000000101d9a4,Happynvnv,https://sns-avatar-qc.xhscdn.com/avatar/61cc3d6bdaf926780b5fc932.jpg?imageView2/2/w/120/format/jpg,13,,0,1776697403855,3
69c22409000000000202919b,1774330893000,美国,69c111cd000000001b0205c4,一样的发质，三十几年出门都不梳头[笑哭R],67103ece000000001d022a15,白饭鱼 👧,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31r3atm300m705pog7r77cagl7hg41pg?imageView2/2/w/120/format/jpg,4,http://sns-webpic-qc.xhscdn.com/202604202302/32c84e488c132d0d51b00e738b5778a4/comment/1040g2h031u394jke1s0g5pog7r77caglot5jq60!nd_whgt34_webp_wm_1,0,1776697403856,5
69c32b260000000002034b5a,1774398247000,广东,69c111cd000000001b0205c4,图7一套穿上太美了,593b64db5e87e74039d60904,桔子南瓜🎃,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31tcpo6ig580049jhu2idm284knc4p2g?imageView2/2/w/120/format/jpg,1,,0,1776697403857,0
69ce39110000000015009ceb,1775122705000,北京,69c111cd000000001b0205c4,吓一跳 以为是竹子呢[失望R][笑哭R]第一张太像了,624f796c000000002102a746,素素,https://sns-avatar-qc.xhscdn.com/avatar/66b1d6397885eb6c640ae1ca.jpg?imageView2/2/w/120/format/jpg,3,,0,1776697403859,5
69c1462600000000150083ca,1774274097000,上海,69c111cd000000001b0205c4,哈我们的好像呀[笑哭R],5a924997e8ac2b45395a61cf,Ann,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo30ocoe16bim004a29c44peoefjf5as2g?imageView2/2/w/120/format/jpg,18,http://sns-webpic-qc.xhscdn.com/202604202302/65130875e6f2e7b5b54fd5fa4ac70e56/comment/1040g4b831u2e1rurn8704a29c44peoef0l34a78!nd_whgt34_webp_wm_1,0,1776697403860,20
69c34ed3000000001500db67,1774407380000,浙江,69c111cd000000001b0205c4,这个old celine当年就心心念念阴差阳错没买上，以至于后来每看到一次就要哎呀拍大腿后悔一次,558e1d23e4b1cf18a669ec25,SarahQQ,https://sns-avatar-qc.xhscdn.com/avatar/618b21b18d6483ec19223f08.jpg?imageView2/2/w/120/format/jpg,3,,0,1776697403861,0
69c1d22d000000000103c3cb,1774309933000,河北,69c111cd000000001b0205c4,还有p1 黑西装 谢谢,5aae88d611be10214dfacf64,带娃不如爸的妈,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31p28ka5ki8004a3n0u4ddjr4pvv231g?imageView2/2/w/120/format/jpg,11,,0,1776697403862,0
69c26acf000000000202a757,1774349008000,广东,69c111cd000000001b0205c4,我找到了我头发掉落的原因了，原来年轻时候，很少梳头发，头发很多，后面每次洗完澡，就涂发油把头发梳开再吹，一梳都掉一大把[哭惹R]，现在不梳，感觉掉发就没那么多了,5cd0de24000000001701fb09,momo,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31np0ga6i50005n6groi5ruo98jdma7o?imageView2/2/w/120/format/jpg,4,,0,1776697403873,2
682a08ea000000000b01faf6,1747585258000,江苏,68286431000000002300eec8,用过紫色期待这个[萌萌哒R],621c1bd70000000010005a5a,不吃葱花,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo3186r8nnnkc6g5ogs3fbk0miqco9sub8?imageView2/2/w/120/format/jpg,3,,0,1776697418323,1
68499956000000000a034881,1749653847000,河北,68286431000000002300eec8,难道没有用完以后疯狂起头屑的？,5aa6426c4eacab6461d45742,大馋丫头,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31hv1looj5u004a39oj16olq2e1p262o?imageView2/2/w/120/format/jpg,1,,0,1776697418328,0
6829dbe40000000007029adf,1747573733000,上海,68286431000000002300eec8,我自从烫完头发 头发哗哗掉[笑哭R],60cfdd730000000001005ca0,客,https://sns-avatar-qc.xhscdn.com/avatar/1000g2jo2i0v30p0ii0605o6frlpg8n50e4pbf20?imageView2/2/w/120/format/jpg,1,,0,1776697418344,2
68396a580000000009039963,1748593241000,河北,68286431000000002300eec8,油头能用不,5e31957d0000000001002590,$,https://sns-avatar-qc.xhscdn.com/avatar/64b9511f98f000355b0ac29f.jpg?imageView2/2/w/120/format/jpg,2,,0,1776697418349,1
6829e041000000001c031a86,1747574849000,广东,68286431000000002300eec8,掉头发真的共情了头发又容易油又勤洗头惊洗头发现一抹护发素一冲水手上又好掉下来，一把真是糟了,5e301acb0000000001007157,米米🥥,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo30q4qaeg4nk505nhg3b5g8sanr4hrofo?imageView2/2/w/120/format/jpg,1,,0,1776697418370,0
68380961000000001c0286a0,1748502882000,北京,68286431000000002300eec8,只看到她用洗发水了 我觉得重点是在她的吃上面你看看她每次说的黑芝麻呀核桃呀 这些是关键,5bd53cb490fb650001196c5a,宽心,https://sns-avatar-qc.xhscdn.com/avatar/641a63051633662142ff5241.jpg?imageView2/2/w/120/format/jpg,1,,0,1776697418376,22
6829bb13000000001c016355,1747565331000,广东,68286431000000002300eec8,这种天气真的一觉醒来头都油了的崩溃[捂脸R][捂脸R]对生姜很有好感的细软塌本人来试一下好不好用！！,5b15226f11be1057e3dd61c1,秋意渐浓,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31aadtoot7e0g4a5u4ih6uoe16ll9o80?imageView2/2/w/120/format/jpg,1,,0,1776697418396,2
682afee80000000007035b71,1747648232000,广东,68286431000000002300eec8,这个梳子好用吗,5bb3f49d9bb2190001743e38,你讲话好机车椰🥥,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo312e2i5t5hk004b97c8q9qfho9drtak8?imageView2/2/w/120/format/jpg,1,,0,1776697418400,2
6829d9df000000001c01d21d,1747573216000,江苏,68286431000000002300eec8,真的有用吗,5bdfccd11a3f5a000132b10b,深海,https://sns-avatar-qc.xhscdn.com/avatar/6434e4bb1300c5cf9d33bca5.jpg?imageView2/2/w/120/format/jpg,0,,0,1776697418403,0
684e7fbc0000000009016d9a,1749974972000,广东,68286431000000002300eec8,刚好有活动买了,5b710f3eedc314000131e7c3,小白日记,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31o3jn6u94u004adgv07jtpu3msh6vko?imageView2/2/w/120/format/jpg,0,,0,1776697418421,1
695b3d77000000000f0190a3,1767587192000,河南,685e1d2f00000000120165cc,一起拼,5b4c83b04eacab058daa3bb4,橙子。,https://sns-avatar-qc.xhscdn.com/avatar/6059f0877eca893fae023b3f.jpg?imageView2/2/w/120/format/jpg,1,http://sns-webpic-qc.xhscdn.com/202604202303/7b643e319953e52aa118d42a6f51f9a8/comment/1040g2h031qupfm8rngcg4a772c1r0etkh8e6j30!nd_whgt34_webp_wm_1,0,1776697432774,1
69e039800000000002034e74,1776302465000,四川,685e1d2f00000000120165cc,还有人在拼吗？,6485598d0000000010034a39,芋泥暖香柑,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31ldji5cvl25g5p45b66k6ihpsbe4l8o?imageView2/2/w/120/format/jpg,12,,0,1776697432779,1
6941146c000000003900a688,1765872749000,浙江,685e1d2f00000000120165cc,,629061900000000021029e6b,momo,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31tr0h0pq7e005okgc688d7jb2kqvdl8?imageView2/2/w/120/format/jpg,1,http://sns-webpic-qc.xhscdn.com/202604202303/3f5c39d682748632a3e334ffeca1a885/comment/1040g2h031q57vk697g005okgc688d7jb265u0n0!nd_whgt34_webp_wm_1,0,1776697432793,0
685e2d9b000000001100ec55,1751002524000,重庆,685e1d2f00000000120165cc,哪个最好用啊姐妹，天天头痒的半夜想把头发剪完[哭惹R]控油吗,616eac870000000002024075,厌小猫与阿鹤,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo316bsrtkkio605obeli3gkg3l727raro?imageView2/2/w/120/format/jpg,15,,0,1776697432796,48
69e131b6000000001401940e,1776366007000,上海,685e1d2f00000000120165cc,还有人拼吗,610faa850000000001008236,青色缎绸,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31p6fs1gc2o005o8fla2g90hmi7h7hkg?imageView2/2/w/120/format/jpg,5,,0,1776697432799,1
